# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.5, 0.0319375, 0.0331983, 0.0230649, 0.0209668, 0.0212764, 0.0444757, 0.0238298, 0.00794974, 0.0202983, 0.0224644, 0.0223598, 0.0274355, 0.030925, 0.026758, 0.0336791, 0.0446222, 0.043745, 0.0324323, 0.0316826, 0.0300245, 0.040255, 0.0297729, 0.0561816, 0.0426845, 0.0377038, 0.0366465, 0.051321, 0.0416224, 0.045374, 0.0550265, 0.0718666, 0.0889351, 0.106066, 0.117401, 0.113417, 0.0832866, 0.0995539, 0.0877706, 0.110005, 0.103389, 0.070149
0.51, 0.0319375, 0.0173892, 0.0222343, 0.0260603, 0.0240284, 0.0254967, 0.0257061, 0.012591, 0.0206368, 0.0188409, 0.0198786, 0.0162224, 0.0286886, 0.0273252, 0.0374118, 0.0305521, 0.0393533, 0.040539, 0.0350451, 0.0433838, 0.0512637, 0.0343355, 0.0429008, 0.0496892, 0.0447659, 0.047942, 0.0560612, 0.0442786, 0.0418067, 0.0750804, 0.0510388, 0.0678142, 0.0943792, 0.101482, 0.128663, 0.111292, 0.109688, 0.105925, 0.101295, 0.0943211, 0.0722005
0.52, 0.0319375, 0.0183662, 0.0167382, 0.0283991, 0.0178037, 0.0291491, 0.0223059, 0.0163148, 0.0197298, 0.0225054, 0.0178183, 0.0309924, 0.0529125, 0.0330965, 0.0412717, 0.0242426, 0.0420709, 0.027957, 0.0319764, 0.0481158, 0.060064, 0.0419338, 0.0462763, 0.0337178, 0.0517419, 0.0632205, 0.0764049, 0.0708455, 0.0662213, 0.0696318, 0.0644618, 0.0782555, 0.086478, 0.091582, 0.147347, 0.135414, 0.124626, 0.0987183, 0.118157, 0.0968592, 0.110437
0.53, 0.0319375, 0.0318728, 0.0267219, 0.0313587, 0.010492, 0.0242498, 0.0187832, 0.0184192, 0.0311945, 0.0440006, 0.0230524, 0.0427496, 0.0770334, 0.0256688, 0.0245049, 0.0378049, 0.0264542, 0.0355281, 0.0440798, 0.0443568, 0.0964374, 0.0565902, 0.0476996, 0.0449676, 0.0789821, 0.0715244, 0.0671742, 0.0874391, 0.0794703, 0.0660425, 0.0777574, 0.102288, 0.108764, 0.10444, 0.159013, 0.162617, 0.144417, 0.141638, 0.0882559, 0.104327, 0.112848
0.54, 0.0319375, 0.0290404, 0.0460864, 0.0266054, 0.0113549, 0.0177034, 0.0405287, 0.0166109, 0.018221, 0.0256925, 0.0141947, 0.015914, 0.0416036, 0.0418435, 0.0276748, 0.0499759, 0.0475288, 0.0369082, 0.0463354, 0.0447621, 0.0758161, 0.0542336, 0.0468913, 0.0648728, 0.0691817, 0.0575197, 0.0829677, 0.0735852, 0.0995178, 0.0810089, 0.0827952, 0.101056, 0.130047, 0.129402, 0.157521, 0.176374, 0.167311, 0.160903, 0.119848, 0.129959, 0.125758
0.55, 0.0319375, 0.0197852, 0.0309209, 0.0353441, 0.0139876, 0.0267064, 0.021787, 0.0203644, 0.0213983, 0.0147263, 0.01645, 0.0169118, 0.0296501, 0.0476795, 0.0289871, 0.0742296, 0.0660399, 0.0620952, 0.0363519, 0.0455536, 0.0586731, 0.0562285, 0.0697993, 0.0744992, 0.0673332, 0.0618345, 0.0754414, 0.0850013, 0.0619104, 0.0815569, 0.0938486, 0.0858177, 0.114983, 0.112376, 0.142717, 0.154636, 0.108634, 0.12644, 0.137657, 0.147402, 0.126247
0.56, 0.0319375, 0.0173167, 0.0204169, 0.0247218, 0.0122202, 0.0189908, 0.0180521, 0.0262815, 0.021332, 0.017993, 0.0332832, 0.0372912, 0.0273435, 0.050454, 0.0322308, 0.0397102, 0.0441509, 0.0673148, 0.0386623, 0.0466418, 0.0681285, 0.106763, 0.077202, 0.0793165, 0.0628273, 0.0622262, 0.0783988, 0.0892589, 0.0721249, 0.0788363, 0.106034, 0.0891259, 0.127235, 0.153853, 0.125864, 0.139175, 0.121111, 0.165488, 0.142558, 0.145889, 0.147017
0.57, 0.0319375, 0.0179406, 0.021958, 0.0243992, 0.0197486, 0.0145556, 0.0149422, 0.0261993, 0.0348184, 0.0266522, 0.0342256, 0.0401398, 0.037263, 0.0587334, 0.0628767, 0.0469734, 0.0359365, 0.0500323, 0.0553875, 0.0373472, 0.0716753, 0.0574525, 0.064747, 0.06439, 0.0919608, 0.0771291, 0.0707607, 0.0995432, 0.087659, 0.0930385, 0.106263, 0.0985374, 0.0879741, 0.155089, 0.160253, 0.199682, 0.134386, 0.188476, 0.163762, 0.163852, 0.131116
0.58, 0.0319375, 0.0158526, 0.0309543, 0.058667, 0.0334114, 0.0160745, 0.0201465, 0.0446666, 0.057215, 0.0291222, 0.043072, 0.0713112, 0.0407579, 0.0559595, 0.0571313, 0.0542182, 0.0420093, 0.0589313, 0.0506996, 0.0417583, 0.0712988, 0.0646112, 0.0635704, 0.0871137, 0.10653, 0.0882585, 0.0893276, 0.0868464, 0.08948, 0.113054, 0.102138, 0.148841, 0.170947, 0.131728, 0.212461, 0.228988, 0.181348, 0.171852, 0.184762, 0.154419, 0.174709
0.59, 0.0319375, 0.0252278, 0.0256207, 0.0560612, 0.0446727, 0.0359104, 0.0278516, 0.0297347, 0.0627302, 0.0336771, 0.0495207, 0.0587883, 0.0668241, 0.0679432, 0.0294136, 0.0431219, 0.0609678, 0.0619218, 0.063619, 0.0385038, 0.0798241, 0.0708931, 0.0678903, 0.0889846, 0.109155, 0.096951, 0.0818191, 0.0946497, 0.111795, 0.0998072, 0.0946658, 0.119516, 0.132991, 0.1434, 0.191649, 0.204536, 0.237077, 0.156486, 0.162411, 0.148118, 0.182885
0.6, 0.0319375, 0.0248337, 0.0303148, 0.0435999, 0.0614276, 0.0479933, 0.0300504, 0.0656661, 0.0953168, 0.0554515, 0.0410148, 0.0548173, 0.0886718, 0.0999417, 0.0327013, 0.0487251, 0.0570225, 0.0391377, 0.0540794, 0.0790818, 0.0748712, 0.122022, 0.131416, 0.138124, 0.0687974, 0.0872681, 0.0917657, 0.095552, 0.108334, 0.117815, 0.096327, 0.137483, 0.158222, 0.196439, 0.187958, 0.198119, 0.242914, 0.161101, 0.164592, 0.135313, 0.154659
0.61, 0.0319375, 0.014564, 0.0282248, 0.0281588, 0.0406702, 0.0334905, 0.0230591, 0.0506671, 0.046699, 0.0403345, 0.0526689, 0.039956, 0.0567865, 0.0756758, 0.0542459, 0.0728503, 0.0637912, 0.0595373, 0.0408759, 0.0658036, 0.0827154, 0.0977775, 0.112274, 0.0870307, 0.0614174, 0.0935782, 0.0934345, 0.104767, 0.0835287, 0.0733695, 0.117004, 0.132601, 0.136338, 0.159159, 0.1801, 0.169996, 0.160673, 0.157128, 0.150295, 0.174792, 0.190114
0.62, 0.0319375, 0.0330312, 0.0301409, 0.0145557, 0.0270944, 0.0435618, 0.0350915, 0.0395638, 0.0351657, 0.0279784, 0.0490673, 0.0463241, 0.0583243, 0.0520825, 0.048932, 0.0761988, 0.109155, 0.101211, 0.0534688, 0.0510768, 0.0704433, 0.134862, 0.158443, 0.0787463, 0.122348, 0.0905224, 0.0975348, 0.131419, 0.0846885, 0.131567, 0.0960962, 0.143416, 0.147647, 0.18602, 0.242336, 0.159267, 0.204743, 0.191747, 0.183782, 0.180928, 0.178933
0.63, 0.0319375, 0.0206793, 0.0383358, 0.027438, 0.0224924, 0.0341267, 0.0317294, 0.0350662, 0.0461555, 0.0340695, 0.04876, 0.0311027, 0.065379, 0.0777755, 0.0425332, 0.0609173, 0.0618848, 0.0787397, 0.0432238, 0.074636, 0.0785726, 0.0983297, 0.159059, 0.0911236, 0.117407, 0.0974725, 0.140233, 0.161375, 0.115356, 0.175977, 0.121881, 0.15578, 0.230104, 0.206059, 0.242275, 0.16409, 0.281849, 0.232001, 0.18699, 0.164685, 0.178257
0.64, 0.0319375, 0.0310896, 0.0214795, 0.0361905, 0.0402947, 0.0362256, 0.0431832, 0.0248777, 0.0460404, 0.0295515, 0.0655534, 0.0366434, 0.0681832, 0.0520343, 0.05139, 0.0809795, 0.0713126, 0.0360265, 0.0494064, 0.0706318, 0.0953778, 0.12184, 0.118772, 0.111847, 0.138057, 0.126347, 0.124764, 0.114362, 0.133666, 0.144586, 0.127681, 0.145972, 0.16196, 0.181628, 0.176201, 0.179599, 0.181657, 0.212231, 0.220174, 0.220797, 0.184056
0.65, 0.0319375, 0.0371995, 0.0219097, 0.0134494, 0.0447569, 0.0408931, 0.0471937, 0.032557, 0.052542, 0.0326245, 0.0449118, 0.0513219, 0.0712808, 0.040227, 0.0370339, 0.0849375, 0.0686422, 0.0476782, 0.0493492, 0.0785486, 0.0936512, 0.130374, 0.12176, 0.110606, 0.143078, 0.158674, 0.138461, 0.126199, 0.102354, 0.115264, 0.138105, 0.146947, 0.169617, 0.190759, 0.257687, 0.225382, 0.219334, 0.192756, 0.175386, 0.207429, 0.182655
0.66, 0.0319375, 0.0533043, 0.0453077, 0.0262485, 0.0578035, 0.0792893, 0.0382184, 0.0253346, 0.0300122, 0.0424698, 0.0586159, 0.03145, 0.044619, 0.0532019, 0.0269752, 0.05975, 0.0630567, 0.0642982, 0.0439567, 0.0631508, 0.085875, 0.124259, 0.0920145, 0.0744347, 0.0826218, 0.118536, 0.118487, 0.0980914, 0.0947026, 0.116397, 0.135646, 0.138504, 0.145064, 0.191628, 0.218855, 0.22208, 0.324803, 0.226035, 0.189226, 0.194036, 0.208072
0.67, 0.0319375, 0.0234865, 0.0358704, 0.0333124, 0.0488145, 0.0562725, 0.0352628, 0.0268029, 0.0204896, 0.0663994, 0.0565874, 0.0490494, 0.0218002, 0.0525444, 0.0382056, 0.0651828, 0.0511224, 0.0563849, 0.0678632, 0.072159, 0.0604347, 0.0904245, 0.0945819, 0.0990491, 0.0792655, 0.0801283, 0.100395, 0.096761, 0.066875, 0.149318, 0.148619, 0.163971, 0.139191, 0.164615, 0.173727, 0.178892, 0.202503, 0.196381, 0.172726, 0.170131, 0.137813
0.68, 0.0319375, 0.0484285, 0.0415605, 0.0196608, 0.0180462, 0.0580432, 0.0198024, 0.0264949, 0.0360158, 0.0632959, 0.0584383, 0.0486888, 0.0253079, 0.0431541, 0.0522941, 0.0506278, 0.0402025, 0.0535168, 0.050379, 0.059678, 0.045251, 0.0521311, 0.081907, 0.0738929, 0.0558127, 0.0610791, 0.0731617, 0.105028, 0.086532, 0.0921044, 0.106927, 0.124174, 0.0895101, 0.105778, 0.0972918, 0.129211, 0.17942, 0.104203, 0.115522, 0.102582, 0.132511
0.69, 0.0319375, 0.0333415, 0.0245566, 0.0341282, 0.0284638, 0.0339, 0.0177012, 0.0307488, 0.0261531, 0.0229852, 0.0231654, 0.0158115, 0.0335989, 0.0285712, 0.024882, 0.0297472, 0.0374735, 0.063525, 0.0417799, 0.031771, 0.0672021, 0.0428151, 0.0518389, 0.064868, 0.0584933, 0.0625669, 0.0550494, 0.0583115, 0.0661625, 0.0577109, 0.0816803, 0.0702194, 0.0792062, 0.0803115, 0.067727, 0.0925171, 0.10837, 0.0780624, 0.0821382, 0.0631846, 0.0930574
0.7, 0.0319375, 0.0233333, 0.0200043, 0.0252708, 0.0120255, 0.0130824, 0.00718083, 0.0150234, 0.0214263, 0.0184729, 0.0140132, 0.0103463, 0.023209, 0.0240116, 0.0169281, 0.0224747, 0.027248, 0.0397238, 0.0203394, 0.0305177, 0.0363482, 0.01994, 0.0236432, 0.040782, 0.0491017, 0.0357317, 0.0529386, 0.0577247, 0.0428739, 0.0566381, 0.0451018, 0.051942, 0.0618114, 0.06316, 0.0583831, 0.0620128, 0.0561863, 0.0615002, 0.0643592, 0.0520144, 0.0597266
0.71, 0.0319375, 0.0114591, 0.0109357, 0.0210834, 0.00770821, 0.0196071, 0.0186432, 0.0103121, 0.00966288, 0.013057, 0.0171705, 0.0128505, 0.0393405, 0.0282719, 0.0199826, 0.0164735, 0.0282117, 0.0213006, 0.0206721, 0.0237506, 0.0318842, 0.0194786, 0.0274927, 0.0268097, 0.0378477, 0.0335699, 0.0366883, 0.0453403, 0.0485955, 0.0578397, 0.0386693, 0.0432446, 0.0478599, 0.0514265, 0.0423246, 0.0588447, 0.0616142, 0.0675262, 0.0487676, 0.0477736, 0.0607428
0.72, 0.0319375, 0.0143912, 0.0127022, 0.0158547, 0.00856996, 0.0102108, 0.0175772, 0.0314586, 0.0178622, 0.0100236, 0.0154279, 0.0213158, 0.0295486, 0.0336221, 0.0170468, 0.0107697, 0.0137231, 0.0177931, 0.0272076, 0.0167358, 0.0264866, 0.0293714, 0.0430393, 0.0378295, 0.0367338, 0.0331839, 0.0521933, 0.0478522, 0.0408139, 0.0596167, 0.0423794, 0.0424159, 0.0691657, 0.0711144, 0.0468803, 0.0686781, 0.0587948, 0.0631612, 0.0501324, 0.0589149, 0.0585282
0.73, 0.0319375, 0.023583, 0.0122723, 0.0148235, 0.0210212, 0.0116783, 0.0188906, 0.0159691, 0.0162913, 0.0129913, 0.0159188, 0.0179444, 0.0153117, 0.0139356, 0.0144491, 0.0230453, 0.0133231, 0.0101795, 0.0151554, 0.0237594, 0.0173625, 0.0279012, 0.0334101, 0.0451358, 0.0349197, 0.0409803, 0.0388047, 0.0427579, 0.0423333, 0.0436835, 0.0495252, 0.0947804, 0.189745, 0.155804, 0.0722872, 0.0660327, 0.0880802, 0.0832422, 0.0625237, 0.0675955, 0.0783068
0.74, 0.0319375, 0.0170578, 0.0197966, 0.0121527, 0.0237471, 0.0126168, 0.00960491, 0.0112109, 0.0252077, 0.02394, 0.0193751, 0.00862374, 0.0298653, 0.0290591, 0.015017, 0.0265014, 0.0314425, 0.0147226, 0.0137783, 0.0452817, 0.0317805, 0.0290173, 0.024013, 0.027745, 0.0378705, 0.0391136, 0.0294235, 0.0370427, 0.0486829, 0.0458381, 0.0539251, 0.0803867, 0.141012, 0.113258, 0.0844098, 0.0631226, 0.085555, 0.0791618, 0.0618505, 0.0542164, 0.0671465
0.75, 0.0319375, 0.0286243, 0.00958342, 0.0096924, 0.0234338, 0.0163473, 0.0239936, 0.0259813, 0.0275712, 0.0360759, 0.0111669, 0.00592583, 0.0305858, 0.0274093, 0.0161412, 0.0350052, 0.0268054, 0.032011, 0.0229049, 0.0229926, 0.0319301, 0.0306942, 0.0228734, 0.0244114, 0.0353645, 0.0338333, 0.0359769, 0.0414132, 0.0446935, 0.0611394, 0.0453497, 0.0606269, 0.0675817, 0.0572184, 0.0747315, 0.0663985, 0.0771287, 0.0543226, 0.063725, 0.0590652, 0.0554391
0.76, 0.0319375, 0.019161, 0.00210493, 0.00916122, 0.0183607, 0.0231814, 0.0236963, 0.0218486, 0.0156049, 0.0202969, 0.0139425, 0.0106978, 0.0286808, 0.017692, 0.0148498, 0.0247692, 0.0229061, 0.0195012, 0.0276185, 0.0193571, 0.0216885, 0.0202764, 0.0325653, 0.0174413, 0.0276484, 0.0300213, 0.0279924, 0.0530885, 0.0429703, 0.0342073, 0.0569805, 0.098142, 0.0571186, 0.0731189, 0.0888788, 0.0618627, 0.064557, 0.0546283, 0.0664741, 0.0543754, 0.0646443
0.77, 0.0319375, 0.0169456, 0.00658023, 0.00862339, 0.0211453, 0.0104595, 0.0163446, 0.015179, 0.0151248, 0.0114572, 0.0159098, 0.0184707, 0.026431, 0.0191857, 0.0177967, 0.0184373, 0.0197768, 0.0161949, 0.0326783, 0.031966, 0.0286713, 0.0340959, 0.0354425, 0.0376107, 0.0321878, 0.0372682, 0.0280225, 0.0401658, 0.0467249, 0.0376551, 0.0434036, 0.059792, 0.0612885, 0.065291, 0.0599739, 0.0499296, 0.0462006, 0.056517, 0.0465887, 0.0508818, 0.0695892
0.78, 0.0319375, 0.0100253, 0.00855235, 0.0121464, 0.0233389, 0.00891124, 0.0134784, 0.0113604, 0.0162617, 0.0154894, 0.0182907, 0.0341268, 0.0375136, 0.0155232, 0.0153319, 0.0171183, 0.0126746, 0.0102963, 0.0309828, 0.0289943, 0.0282553, 0.0439815, 0.032558, 0.0419179, 0.0349397, 0.0430925, 0.0316709, 0.0318599, 0.0466668, 0.0428785, 0.0431279, 0.0386724, 0.0532352, 0.0602118, 0.0609293, 0.0629482, 0.0636121, 0.0785128, 0.076683, 0.0820391, 0.0721755
0.79, 0.0319375, 0.0127431, 0.00928383, 0.0112167, 0.013048, 0.0170219, 0.0106296, 0.0125598, 0.0146294, 0.0145643, 0.0147536, 0.0254115, 0.0211979, 0.0242906, 0.0254487, 0.0188602, 0.0103716, 0.0161982, 0.0168157, 0.0335808, 0.0306321, 0.0382881, 0.0353469, 0.0331754, 0.0307726, 0.0388843, 0.0465537, 0.0452962, 0.0379366, 0.0408006, 0.0628671, 0.0589641, 0.0635066, 0.0593225, 0.0795472, 0.0939948, 0.0719601, 0.0871963, 0.0932775, 0.0961509, 0.0703878
0.8, 0.0319375, 0.0179414, 0.0148051, 0.0073367, 0.00967929, 0.0205517, 0.00968708, 0.0106305, 0.00828035, 0.0195432, 0.0199659, 0.0153501, 0.0228194, 0.0318777, 0.0249703, 0.0290889, 0.0216965, 0.0208477, 0.0151783, 0.0220915, 0.0327846, 0.0288854, 0.0307669, 0.0325595, 0.0574414, 0.0426977, 0.0382982, 0.0458883, 0.0434552, 0.0456749, 0.0604125, 0.0733354, 0.0484948, 0.0641196, 0.0629705, 0.0717286, 0.0734684, 0.0709088, 0.0752313, 0.0696839, 0.0680588
0.81, 0.0319375, 0.0219235, 0.0141967, 0.00954457, 0.0125277, 0.0193432, 0.00910677, 0.0193969, 0.0229602, 0.0181909, 0.0192863, 0.0375033, 0.0291595, 0.0375121, 0.0217165, 0.0236282, 0.0317063, 0.0242999, 0.036148, 0.0374398, 0.0463884, 0.0344874, 0.0453571, 0.0586693, 0.0658178, 0.0660693, 0.0878469, 0.0904351, 0.0710336, 0.0865842, 0.0884268, 0.083814, 0.0897677, 0.119044, 0.0825838, 0.0831361, 0.0972062, 0.121161, 0.108942, 0.0902566, 0.0649787
0.82, 0.0319375, 0.0170621, 0.018456, 0.0158585, 0.0169484, 0.0233066, 0.0290365, 0.0442035, 0.0415945, 0.0436464, 0.0415077, 0.0651153, 0.0655395, 0.0382199, 0.0201075, 0.0336828, 0.0209004, 0.0399761, 0.0567185, 0.0489139, 0.0674688, 0.0448914, 0.0497723, 0.0895944, 0.0929565, 0.133652, 0.173127, 0.158099, 0.101469, 0.160223, 0.167364, 0.109141, 0.109711, 0.144957, 0.136229, 0.115892, 0.113353, 0.111336, 0.124429, 0.112386, 0.0734033
0.83, 0.0319375, 0.013152, 0.0101742, 0.00981788, 0.018263, 0.0125859, 0.0115277, 0.026005, 0.0252121, 0.0298917, 0.0292598, 0.0253692, 0.0302837, 0.033519, 0.023592, 0.0356879, 0.0189011, 0.0178242, 0.0451368, 0.0336432, 0.0353876, 0.03716, 0.0352201, 0.0403075, 0.0370941, 0.0608332, 0.0573605, 0.0656052, 0.0575159, 0.0644427, 0.0757327, 0.0909004, 0.104346, 0.102369, 0.0858984, 0.0582913, 0.0809559, 0.132182, 0.157939, 0.151447, 0.0901906
0.84, 0.0319375, 0.00879616, 0.0124589, 0.0124114, 0.0114709, 0.00739101, 0.0166688, 0.018055, 0.022919, 0.0106453, 0.0259509, 0.0293028, 0.0188785, 0.0217604, 0.0173564, 0.022376, 0.0251113, 0.0194098, 0.0251513, 0.0291692, 0.0314316, 0.029497, 0.0478779, 0.0376822, 0.0447544, 0.0582789, 0.0492397, 0.0593035, 0.0673402, 0.0518137, 0.0597234, 0.087605, 0.116241, 0.0996014, 0.0913639, 0.10054, 0.095621, 0.0950237, 0.126865, 0.13069, 0.0873544
0.85, 0.0319375, 0.0334224, 0.0109384, 0.0116563, 0.0100098, 0.0131475, 0.0105796, 0.00820693, 0.0232466, 0.0185491, 0.0220022, 0.0174269, 0.0163082, 0.0177262, 0.0223868, 0.0315305, 0.0225125, 0.0191633, 0.0219463, 0.0392506, 0.0433511, 0.0314456, 0.0546973, 0.0354921, 0.0585991, 0.0585387, 0.0421418, 0.0557637, 0.0643108, 0.0718003, 0.0713277, 0.081552, 0.122756, 0.107604, 0.0990748, 0.130503, 0.115217, 0.0893757, 0.108258, 0.10607, 0.0833421
0.86, 0.0319375, 0.0279946, 0.0203205, 0.0161088, 0.0244333, 0.0175401, 0.0117238, 0.0162275, 0.0136683, 0.0183747, 0.0157878, 0.0200387, 0.0189065, 0.0123467, 0.0204304, 0.0324398, 0.0319592, 0.0310391, 0.0289305, 0.0220879, 0.0403446, 0.0271685, 0.0451199, 0.0473266, 0.0610002, 0.0706531, 0.0525438, 0.0526278, 0.0788413, 0.0497204, 0.092526, 0.0964759, 0.113443, 0.111563, 0.0762816, 0.151912, 0.143373, 0.0979474, 0.101137, 0.0988289, 0.0927955
0.87, 0.0319375, 0.0114933, 0.0163154, 0.0173592, 0.0102866, 0.00832634, 0.00986097, 0.0228282, 0.0228265, 0.0120924, 0.0124638, 0.0156673, 0.0192167, 0.0176976, 0.0145716, 0.0198323, 0.0225014, 0.0268467, 0.0301796, 0.0237094, 0.0365262, 0.0385941, 0.0317773, 0.0376507, 0.0455018, 0.0502334, 0.0443462, 0.0567898, 0.0515378, 0.0475631, 0.0739424, 0.0869845, 0.0651099, 0.0648214, 0.0814327, 0.0837355, 0.0772843, 0.0672307, 0.0762363, 0.0780861, 0.070912
0.88, 0.0319375, 0.0155212, 0.00832504, 0.0240482, 0.0171646, 0.0106119, 0.0138128, 0.0177001, 0.0378315, 0.0149802, 0.019185, 0.0255506, 0.0187001, 0.00884933, 0.0191555, 0.0238832, 0.022485, 0.0324622, 0.0148128, 0.0172437, 0.0233503, 0.0364195, 0.0459242, 0.0405777, 0.0450884, 0.0318803, 0.0395031, 0.0518784, 0.0432405, 0.0491402, 0.063866, 0.0664323, 0.0738002, 0.0665018, 0.093605, 0.100801, 0.0634949, 0.0557568, 0.0605713, 0.0881617, 0.072781
0.89, 0.0319375, 0.0176534, 0.0323544, 0.0280606, 0.0183911, 0.0167581, 0.016675, 0.0186683, 0.0293186, 0.023878, 0.00973194, 0.0174913, 0.0155358, 0.0167067, 0.022667, 0.0198558, 0.0201243, 0.033797, 0.024782, 0.0279174, 0.0378107, 0.0391303, 0.0332871, 0.0357241, 0.039596, 0.0500933, 0.0428511, 0.0485206, 0.0587809, 0.0591111, 0.0713178, 0.0620894, 0.0627586, 0.0648685, 0.0829579, 0.0686426, 0.0667787, 0.0731413, 0.0593759, 0.0764879, 0.0569678
0.9, 0.0319375, 0.0378756, 0.0537328, 0.0253305, 0.0189512, 0.00977468, 0.00978908, 0.0163045, 0.0243323, 0.0185017, 0.00934725, 0.0100888, 0.0137114, 0.0195409, 0.0210506, 0.0242723, 0.0215603, 0.0312822, 0.0384741, 0.0301631, 0.0349038, 0.0419207, 0.0283689, 0.0365967, 0.0403126, 0.0500978, 0.0485078, 0.0587093, 0.0739734, 0.0584176, 0.0702341, 0.065311, 0.0510633, 0.0592341, 0.0669779, 0.0832487, 0.076872, 0.0692315, 0.0446306, 0.0653578, 0.0616155
0.91, 0.0319375, 0.155032, 0.172207, 0.153458, 0.0386921, 0.020417, 0.0187192, 0.0366823, 0.0406187, 0.0124704, 0.0243049, 0.0197927, 0.035066, 0.0455123, 0.0706866, 0.0633711, 0.0584835, 0.0451085, 0.0381636, 0.0435912, 0.0546863, 0.0758873, 0.060355, 0.0478875, 0.0467203, 0.0313089, 0.0529209, 0.0629564, 0.0674043, 0.0417466, 0.0467579, 0.0575594, 0.0487622, 0.0413293, 0.0500595, 0.084171, 0.0849282, 0.0749602, 0.0751002, 0.0761761, 0.0747538
0.92, 0.0319375, 0.0984275, 0.196845, 0.320881, 0.0625103, 0.025338, 0.0258789, 0.0370697, 0.0612431, 0.0442936, 0.038061, 0.0597522, 0.0594432, 0.100371, 0.104425, 0.124475, 0.0930876, 0.0576748, 0.0293934, 0.0429908, 0.0701951, 0.0698871, 0.0660019, 0.0739969, 0.0536292, 0.0493423, 0.0616736, 0.0495874, 0.0692371, 0.0574886, 0.0798595, 0.0668103, 0.0516576, 0.0567807, 0.074699, 0.0870269, 0.0834101, 0.0722252, 0.0747122, 0.0738338, 0.0865047
0.93, 0.0319375, 0.06223, 0.292661, 0.359931, 0.0905713, 0.049064, 0.0383379, 0.0349382, 0.106732, 0.0881634, 0.0788039, 0.0713899, 0.0839294, 0.0943704, 0.108455, 0.0924536, 0.105639, 0.0460239, 0.0386503, 0.0393214, 0.0766183, 0.0945631, 0.0506273, 0.0722955, 0.0622756, 0.0564542, 0.0602527, 0.0618631, 0.0524804, 0.0603302, 0.0801665, 0.0658429, 0.0521971, 0.0792004, 0.0793904, 0.0707473, 0.0782832, 0.071155, 0.054984, 0.0759125, 0.0590103
0.94, 0.0319375, 0.139527, 0.225893, 0.256298, 0.111569, 0.117835, 0.0595475, 0.058619, 0.164572, 0.110547, 0.0851221, 0.0621329, 0.0671232, 0.0969736, 0.07215, 0.0885691, 0.0923282, 0.0417983, 0.0575734, 0.0699158, 0.101799, 0.0893662, 0.0554256, 0.0588264, 0.0540829, 0.0404462, 0.0428905, 0.067863, 0.0575537, 0.0521592, 0.0591757, 0.0535276, 0.0594858, 0.0872611, 0.100935, 0.0758766, 0.0763938, 0.0531435, 0.0825951, 0.0981033, 0.0997653
0.95, 0.0319375, 0.106379, 0.154797, 0.207762, 0.171573, 0.13563, 0.0250798, 0.0538582, 0.078338, 0.0688343, 0.0834142, 0.0890468, 0.115338, 0.113506, 0.0887332, 0.105992, 0.0851489, 0.0502473, 0.0578014, 0.101926, 0.152322, 0.123056, 0.0728599, 0.067364, 0.0760632, 0.0533913, 0.0435391, 0.0617018, 0.05131, 0.0454106, 0.0863493, 0.0769623, 0.0658163, 0.0949649, 0.0988262, 0.0774124, 0.0653138, 0.0505618, 0.0702673, 0.0694427, 0.0814519
0.96, 0.0319375, 0.113867, 0.207273, 0.141133, 0.222556, 0.146681, 0.0320839, 0.0454535, 0.076083, 0.0804302, 0.159931, 0.128595, 0.147425, 0.139826, 0.125443, 0.106204, 0.090438, 0.0737461, 0.0503002, 0.132371, 0.213257, 0.187183, 0.0903286, 0.0803916, 0.0900168, 0.057791, 0.0578059, 0.0686788, 0.0696416, 0.0471686, 0.0763242, 0.0766726, 0.071511, 0.0674334, 0.0698203, 0.080198, 0.0622289, 0.0564093, 0.0651695, 0.0636064, 0.0792608
0.97, 0.0319375, 0.120637, 0.193257, 0.198014, 0.224868, 0.155206, 0.0590406, 0.0408223, 0.0673566, 0.16358, 0.095822, 0.0913176, 0.0678984, 0.0485451, 0.0854908, 0.0850454, 0.113776, 0.0601928, 0.0621204, 0.0735259, 0.115213, 0.142668, 0.05447, 0.0797984, 0.0584616, 0.0735153, 0.0650721, 0.0417967, 0.0593616, 0.083241, 0.0790598, 0.0752386, 0.0945863, 0.0884176, 0.103482, 0.102875, 0.0678736, 0.0638298, 0.0625951, 0.0838983, 0.101882
0.98, 0.0319375, 0.0604756, 0.0479229, 0.0560719, 0.155106, 0.0908508, 0.0328663, 0.0339238, 0.0454256, 0.0952951, 0.0615938, 0.0519985, 0.0544777, 0.0447675, 0.0589026, 0.072019, 0.0644553, 0.0611222, 0.0536674, 0.0375516, 0.0593117, 0.098574, 0.0706689, 0.0645971, 0.0529829, 0.0735763, 0.0700569, 0.0528781, 0.0616201, 0.0853756, 0.077284, 0.0987394, 0.103085, 0.0949377, 0.116467, 0.0769217, 0.084699, 0.0735458, 0.0891763, 0.0949262, 0.0913903
